Time,productcatalogservice,frontend,shippingservice,adservice,paymentservice,emailservice,checkoutservice,recommendationservice,currencyservice,cartservice,Total
2020-11-30 23:18:39,1.1372185096813023,92.82178217821784,1.2307692307692306,2.2925170068027207,2.8461538461538463,3.1428571428571432,112.5,8.548387096774192,2.4420344328150096,4.21551724137931,231.17723668545057
2020-11-30 23:18:40,1.152215154356503,92.82178217821784,1.2307692307692306,2.2925170068027207,2.8461538461538463,3.1428571428571432,112.5,8.548387096774192,2.4575923990171984,4.21551724137931,231.207791296328
2020-11-30 23:18:41,1.152215154356503,92.82178217821784,1.2307692307692306,2.2925170068027207,2.8461538461538463,3.1428571428571432,112.5,8.106060606060606,2.4575923990171984,4.21551724137931,230.76546480561439
2020-11-30 23:18:42,1.152215154356503,92.82178217821784,1.64,2.2925170068027207,2.8461538461538463,3.1428571428571432,112.5,8.106060606060606,2.4575923990171984,4.21551724137931,231.17469557484512
2020-11-30 23:18:43,1.152215154356503,92.82178217821784,1.64,2.2925170068027207,2.8461538461538463,3.1428571428571432,146.875,8.106060606060606,2.4575923990171984,4.21551724137931,265.54969557484515
2020-11-30 23:18:44,1.1688125402078289,92.82178217821784,1.64,2.2925170068027207,2.8461538461538463,3.1428571428571432,146.875,8.106060606060606,2.4575923990171984,4.21551724137931,265.5662929606965
2020-11-30 23:18:45,1.2372703559564084,92.82178217821784,1.64,2.2925170068027207,2.8461538461538463,3.1428571428571432,146.875,8.106060606060606,2.4575923990171984,4.21551724137931,265.63475077644506
2020-11-30 23:18:46,1.259345778569834,92.82178217821784,1.64,2.2592592592592595,2.8461538461538463,3.1428571428571432,146.875,8.106060606060606,2.4660479630716408,4.5098039215686265,265.92631069575884
2020-11-30 23:18:47,1.259345778569834,94.58762886597937,1.64,2.2592592592592595,2.8461538461538463,3.1428571428571432,146.875,8.106060606060606,2.427559063831948,4.5098039215686265,267.65366848428073
2020-11-30 23:18:48,1.2713001275610782,94.58762886597937,1.64,2.2592592592592595,1.6666666666666663,3.1428571428571432,146.875,8.106060606060606,2.427559063831948,4.5098039215686265,266.48613565378474
2020-11-30 23:18:49,1.2713001275610782,94.58762886597937,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,8.106060606060606,2.4385573976779438,4.5098039215686265,266.3542768447736
2020-11-30 23:18:50,1.3107289796662291,95.05208333333334,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,8.106060606060606,2.514157235557988,4.5098039215686265,266.9337600021128
2020-11-30 23:18:51,1.377307381466199,95.05208333333334,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,8.106060606060606,2.514157235557988,4.5098039215686265,267.00033840391274
2020-11-30 23:18:52,1.4194684485333533,95.05208333333334,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,8.106060606060606,2.5189628831573456,4.5098039215686265,267.04730511857923
2020-11-30 23:18:53,1.457804547376221,95.05208333333334,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,8.106060606060606,2.555031807625043,4.5098039215686265,267.12171014188976
2020-11-30 23:18:54,1.5261374979430309,95.61855670103093,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,8.106060606060606,2.5847271179158287,4.5098039215686265,267.786211770445
2020-11-30 23:18:55,1.5595803183978283,95.61855670103093,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,8.106060606060606,2.544580809561717,4.5098039215686265,267.77950828254563
2020-11-30 23:18:56,1.5595803183978283,95.61855670103093,1.64,2.2592592592592595,1.6666666666666663,3.0,146.875,10.291262135922333,2.544580809561717,4.5098039215686265,269.96470981240736
2020-11-30 23:18:57,1.5595803183978283,95.61855670103093,2.060606060606061,2.2592592592592595,1.6666666666666663,3.0,146.875,10.291262135922333,2.544580809561717,4.5098039215686265,270.38531587301344
2020-11-30 23:18:58,1.5595803183978283,95.61855670103093,2.060606060606061,2.2592592592592595,1.6666666666666663,3.0,75.0,10.291262135922333,2.544580809561717,4.5098039215686265,198.5103158730134
2020-11-30 23:18:59,1.5734899033478105,95.61855670103093,2.060606060606061,2.2592592592592595,1.6666666666666663,3.0,75.0,10.291262135922333,2.544580809561717,4.5098039215686265,198.5242254579634
2020-11-30 23:19:00,1.6450631716254738,95.61855670103093,2.060606060606061,2.2592592592592595,1.6666666666666663,3.0,75.0,10.291262135922333,2.544580809561717,4.5098039215686265,198.59579872624104
2020-11-30 23:19:01,1.6222761923021245,95.61855670103093,2.060606060606061,2.774647887323944,1.6666666666666663,3.0,75.0,10.291262135922333,2.563730941782284,4.2968036529680385,198.89455023860242
2020-11-30 23:19:02,1.6222761923021245,94.44444444444444,2.060606060606061,2.774647887323944,1.6666666666666663,3.0,75.0,10.291262135922333,2.5623518015254003,4.2968036529680385,197.719058841759
2020-11-30 23:19:03,1.5984402402571598,94.44444444444444,2.060606060606061,2.774647887323944,2.333333333333333,3.0,75.0,10.291262135922333,2.5623518015254003,4.2968036529680385,198.3618895563807
2020-11-30 23:19:04,1.5984402402571598,94.44444444444444,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,10.291262135922333,2.538841403399164,4.2968036529680385,198.53837915825446
2020-11-30 23:19:05,1.622971194980289,94.26605504587157,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,10.291262135922333,2.567115803406101,4.2968036529680385,198.4127951144117
2020-11-30 23:19:06,1.6369223132795188,94.26605504587157,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,10.291262135922333,2.567115803406101,4.2968036529680385,198.42674623271083
2020-11-30 23:19:07,1.5680213366567537,94.26605504587157,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,10.291262135922333,2.5904262305266794,4.2968036529680385,198.3811556832087
2020-11-30 23:19:08,1.5622492454685712,94.26605504587157,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,10.291262135922333,2.633773559467306,4.2968036529680385,198.41873092096114
2020-11-30 23:19:09,1.5677868190366082,94.21296296296295,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,10.291262135922333,2.629897187353772,4.2968036529680385,198.36730003950703
2020-11-30 23:19:10,1.573969063800745,94.21296296296295,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,10.291262135922333,2.648750860024626,4.2968036529680385,198.392335956942
2020-11-30 23:19:11,1.573969063800745,94.21296296296295,2.060606060606061,2.774647887323944,2.333333333333333,3.2,75.0,8.600917431192661,2.648750860024626,4.2968036529680385,196.70199125221242
2020-11-30 23:19:12,1.573969063800745,94.21296296296295,1.8055555555555551,2.774647887323944,2.333333333333333,3.2,75.0,8.600917431192661,2.648750860024626,4.2968036529680385,196.44694074716188
2020-11-30 23:19:13,1.573969063800745,94.21296296296295,1.8055555555555551,2.774647887323944,2.333333333333333,3.2,125.0,8.600917431192661,2.648750860024626,4.2968036529680385,246.44694074716182
2020-11-30 23:19:14,1.5459940423919911,94.21296296296295,1.8055555555555551,2.774647887323944,2.333333333333333,3.2,125.0,8.600917431192661,2.648750860024626,4.2968036529680385,246.4189657257531
2020-11-30 23:19:15,1.502251145556241,94.21296296296295,1.8055555555555551,2.774647887323944,2.333333333333333,3.2,125.0,8.600917431192661,2.648750860024626,4.2968036529680385,246.3752228289173
2020-11-30 23:19:16,1.5062156659411148,94.21296296296295,1.8055555555555551,0.4826732673267327,2.333333333333333,3.2,125.0,8.600917431192661,2.5790626155528242,4.447963800904978,244.16868463277007
2020-11-30 23:19:17,1.5062156659411148,99.24242424242424,1.8055555555555551,0.4826732673267327,2.333333333333333,3.2,125.0,8.600917431192661,2.581778714288797,4.447963800904978,249.2008620109674
2020-11-30 23:19:18,1.5044580531503082,99.24242424242424,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.2,125.0,8.600917431192661,2.581778714288797,4.447963800904978,249.13849833757047
2020-11-30 23:19:19,1.5044580531503082,99.24242424242424,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.600917431192661,2.599005665220788,4.447963800904978,249.6829980157753
2020-11-30 23:19:20,1.3982487436883722,98.73737373737377,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.600917431192661,2.5715858774735048,4.447963800904978,249.04431841351555
2020-11-30 23:19:21,1.2730810083726736,98.73737373737377,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.600917431192661,2.5715858774735048,4.447963800904978,248.91915067819986
2020-11-30 23:19:22,1.342394210309918,98.73737373737377,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.600917431192661,2.5731513425161183,4.447963800904978,248.99002934517966
2020-11-30 23:19:23,1.325458123026222,98.73737373737377,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.600917431192661,2.503655066958528,4.447963800904978,248.9035969823384
2020-11-30 23:19:24,1.3360591588579322,97.5728155339806,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.600917431192661,2.4872920611858778,4.447963800904978,247.7332768090044
2020-11-30 23:19:25,1.3110943228572158,97.5728155339806,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.600917431192661,2.4724114651489284,4.447963800904978,247.69343137696663
2020-11-30 23:19:26,1.3110943228572158,97.5728155339806,1.8055555555555551,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.75,2.4724114651489284,4.447963800904978,247.84251394577402
2020-11-30 23:19:27,1.3110943228572158,97.5728155339806,0.4962686567164179,0.4826732673267327,2.2727272727272725,3.727272727272728,125.0,8.75,2.4724114651489284,4.447963800904978,246.53322704693485
2020-11-30 23:19:28,1.3110943228572158,97.5728155339806,0.4962686567164179,0.4826732673267327,2.2727272727272725,3.727272727272728,149.99999999999997,8.75,2.4724114651489284,4.447963800904978,271.5332270469348
2020-11-30 23:19:29,1.3450966399227655,97.5728155339806,0.4962686567164179,0.4826732673267327,2.2727272727272725,3.727272727272728,149.99999999999997,8.75,2.4724114651489284,4.447963800904978,271.56722936400035
2020-11-30 23:19:30,1.3175969451282732,97.5728155339806,0.4962686567164179,0.4826732673267327,2.2727272727272725,3.727272727272728,149.99999999999997,8.75,2.4724114651489284,4.447963800904978,271.5397296692059
2020-11-30 23:19:31,1.325066639416185,97.5728155339806,0.4962686567164179,1.7857142857142856,2.2727272727272725,3.727272727272728,149.99999999999997,8.75,2.467636343989055,4.867924528301887,273.26542598811835
2020-11-30 23:19:32,1.325066639416185,102.06868870405121,0.4962686567164179,1.7857142857142856,2.2727272727272725,3.727272727272728,149.99999999999997,8.75,2.4874454730368503,4.867924528301887,277.7811082872368
2020-11-30 23:19:33,1.3398087914250327,102.06868870405121,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.727272727272728,149.99999999999997,8.75,2.4874454730368503,4.867924528301887,278.25645649985177
2020-11-30 23:19:34,1.3398087914250327,102.06868870405121,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,8.75,2.4757816638778816,4.867924528301887,277.7675199634201
2020-11-30 23:19:35,1.3357097282449537,101.55141307981012,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,8.75,2.497189777161251,4.867924528301887,277.26755338928217
2020-11-30 23:19:36,1.3789316115441974,101.55141307981012,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,8.75,2.497189777161251,4.867924528301887,277.31077527258145
2020-11-30 23:19:37,1.345560166496607,101.55141307981012,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,8.75,2.5334412613088197,4.867924528301887,277.31365531168143
2020-11-30 23:19:38,1.3690268158403525,101.55141307981012,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,8.75,2.586023227692952,4.867924528301887,277.3897039274093
2020-11-30 23:19:39,1.3218497715805826,103.5957158943234,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,8.75,2.56046486543383,4.867924528301887,279.36127133540367
2020-11-30 23:19:40,1.312166646517612,103.5957158943234,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,8.75,2.582244033483313,4.867924528301887,279.37336737839024
2020-11-30 23:19:41,1.312166646517612,103.5957158943234,0.4962686567164179,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,9.453125,2.582244033483313,4.867924528301887,280.07649237839024
2020-11-30 23:19:42,1.312166646517612,103.5957158943234,1.7741935483870963,1.7857142857142856,2.7333333333333334,3.25,149.99999999999997,9.453125,2.582244033483313,4.867924528301887,281.35441727006094
2020-11-30 23:19:43,1.312166646517612,103.5957158943234,1.7741935483870963,1.7857142857142856,2.7333333333333334,3.25,100.0,9.453125,2.582244033483313,4.867924528301887,231.3544172700609
2020-11-30 23:19:44,1.280603499047398,103.5957158943234,1.7741935483870963,1.7857142857142856,2.7333333333333334,3.25,100.0,9.453125,2.582244033483313,4.867924528301887,231.32285412259068
2020-11-30 23:19:45,1.3206498403703621,103.5957158943234,1.7741935483870963,1.7857142857142856,2.7333333333333334,3.25,100.0,9.453125,2.582244033483313,4.867924528301887,231.3629004639137
2020-11-30 23:19:46,1.3181793579131436,103.5957158943234,1.7741935483870963,2.4609929078014185,2.7333333333333334,3.25,100.0,9.453125,2.6578804364166984,3.8983050847457625,231.14172556292084
2020-11-30 23:19:47,1.3181793579131436,98.09740076230776,1.7741935483870963,2.4609929078014185,2.7333333333333334,3.25,100.0,9.453125,2.6921400490970373,3.8983050847457625,225.67767004358558
2020-11-30 23:19:48,1.342439499942904,98.09740076230776,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.6921400490970373,3.8983050847457625,225.39716828085344
2020-11-30 23:19:49,1.342439499942904,98.09740076230776,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.663526001919181,3.8983050847457625,225.36855423367558
2020-11-30 23:19:50,1.395986669758542,98.6410694391192,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.6277597562489907,3.8983050847457625,225.93000383463246
2020-11-30 23:19:51,1.3977621218162473,98.6410694391192,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.6277597562489907,3.8983050847457625,225.93177928669013
2020-11-30 23:19:52,1.4326769399063612,98.6410694391192,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.5657876729424514,3.8983050847457625,225.9047220214737
2020-11-30 23:19:53,1.3969821451186837,98.6410694391192,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.546042090688739,3.8983050847457625,225.8492816444323
2020-11-30 23:19:54,1.4222363420430533,97.80195431404944,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.5838682227669487,3.8983050847457625,225.0732468483652
2020-11-30 23:19:55,1.4227490659309971,97.80195431404944,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.453125,2.583765874202925,3.8983050847457625,225.07365722368908
2020-11-30 23:19:56,1.4227490659309971,97.80195431404944,1.7741935483870963,2.4609929078014185,2.4285714285714284,3.25,100.0,9.847560975609756,2.583765874202925,3.8983050847457625,225.46809319929886
2020-11-30 23:19:57,1.4227490659309971,97.80195431404944,1.9354838709677424,2.4609929078014185,2.4285714285714284,3.25,100.0,9.847560975609756,2.583765874202925,3.8983050847457625,225.6293835218795
2020-11-30 23:19:58,1.4227490659309971,97.80195431404944,1.9354838709677424,2.4609929078014185,2.4285714285714284,3.25,196.42857142857144,9.847560975609756,2.583765874202925,3.8983050847457625,322.05795495045095
2020-11-30 23:19:59,1.4477883059940924,97.80195431404944,1.9354838709677424,2.4609929078014185,2.4285714285714284,3.25,196.42857142857144,9.847560975609756,2.583765874202925,3.8983050847457625,322.08299419051406
2020-11-30 23:20:00,1.4226414468571713,97.80195431404944,1.9354838709677424,2.4609929078014185,2.4285714285714284,3.25,196.42857142857144,9.847560975609756,2.583765874202925,3.8983050847457625,322.05784733137716
2020-11-30 23:20:01,1.4223515289156297,97.80195431404944,1.9354838709677424,2.477611940298507,2.4285714285714284,3.25,196.42857142857144,9.847560975609756,2.576349301742644,4.554502369668247,322.7229571583949
