Time,paymentservice,shippingservice,currencyservice,productcatalogservice,checkoutservice,frontend,adservice,emailservice,cartservice,recommendationservice,Total
2020-11-18 21:15:48,3.4,2.829457364341085,4.016797312430011,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.3000000000000003,6.66304347826087,22.096774193548388,578.9986743823989
2020-11-18 21:15:49,3.4,3.0495867768595053,4.016797312430011,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,22.096774193548388,579.7759466520603
2020-11-18 21:15:50,3.4,3.0495867768595053,4.016797312430011,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,22.096774193548388,579.7759466520603
2020-11-18 21:15:51,3.4,3.0495867768595053,4.016797312430011,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.5541724585119
2020-11-18 21:15:52,3.4,3.0495867768595053,3.8494845360824743,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.3868596821642
2020-11-18 21:15:53,3.4,3.0495867768595053,3.8494845360824743,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.3868596821642
2020-11-18 21:15:54,3.4,3.0495867768595053,3.8494845360824743,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.3868596821642
2020-11-18 21:15:55,3.4,3.0495867768595053,3.8494845360824743,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.3868596821642
2020-11-18 21:15:56,3.4,3.0495867768595053,3.8494845360824743,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.3868596821642
2020-11-18 21:15:57,3.4,3.0495867768595053,3.8494845360824743,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.3868596821642
2020-11-18 21:15:58,3.4,3.0495867768595053,3.8494845360824743,3.545776727702304,168.1818181818182,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,579.3868596821642
2020-11-18 21:15:59,3.4,3.0495867768595053,3.8494845360824743,4.096238938053096,122.5,361.4690721649485,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,534.2555037106969
2020-11-18 21:16:00,3.4,3.0495867768595053,3.8494845360824743,4.096238938053096,122.5,287.67942583732065,3.4959349593495936,3.8571428571428568,6.66304347826087,21.875,460.4658573830689
2020-11-18 21:16:01,3.4,3.0495867768595053,3.8494845360824743,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.8571428571428568,7.259615384615384,21.875,461.1278978388458
2020-11-18 21:16:02,2.8888888888888893,3.0495867768595053,3.8494845360824743,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.8571428571428568,7.259615384615384,21.875,460.6167867277347
2020-11-18 21:16:03,2.8888888888888893,3.0495867768595053,3.8494845360824743,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.8571428571428568,7.259615384615384,21.875,460.6167867277347
2020-11-18 21:16:04,2.8888888888888893,2.9699248120300754,3.8494845360824743,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,21.875,459.6799819057624
2020-11-18 21:16:05,2.8888888888888893,2.9699248120300754,3.8494845360824743,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,21.875,459.6799819057624
2020-11-18 21:16:06,2.8888888888888893,2.9699248120300754,3.8494845360824743,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,456.23240126060114
2020-11-18 21:16:07,2.8888888888888893,2.9699248120300754,3.587610619469027,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,455.97052734398767
2020-11-18 21:16:08,2.8888888888888893,2.9699248120300754,3.587610619469027,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,455.97052734398767
2020-11-18 21:16:09,2.8888888888888893,2.9699248120300754,3.587610619469027,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,455.97052734398767
2020-11-18 21:16:10,2.8888888888888893,2.9699248120300754,3.587610619469027,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,455.97052734398767
2020-11-18 21:16:11,2.8888888888888893,2.9699248120300754,3.587610619469027,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,455.97052734398767
2020-11-18 21:16:12,2.8888888888888893,2.9699248120300754,3.587610619469027,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,455.97052734398767
2020-11-18 21:16:13,2.8888888888888893,2.9699248120300754,3.587610619469027,4.096238938053096,122.5,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,455.97052734398767
2020-11-18 21:16:14,2.8888888888888893,2.9699248120300754,3.587610619469027,4.76271186440678,175.0,287.67942583732065,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,509.13700027034133
2020-11-18 21:16:15,2.8888888888888893,2.9699248120300754,3.587610619469027,4.76271186440678,175.0,569.1176470588234,3.5614035087719293,3.0,7.259615384615384,18.427419354838708,790.5752214918442
2020-11-18 21:16:16,2.8888888888888893,2.9699248120300754,3.587610619469027,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.0,8.394039735099339,18.427419354838708,791.7813358587363
2020-11-18 21:16:17,3.210526315789473,2.9699248120300754,3.587610619469027,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.0,8.394039735099339,18.427419354838708,792.1029732856367
2020-11-18 21:16:18,3.210526315789473,2.9699248120300754,3.587610619469027,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.0,8.394039735099339,18.427419354838708,792.1029732856367
2020-11-18 21:16:19,3.210526315789473,2.7956204379562037,3.587610619469027,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,18.427419354838708,792.5000974829915
2020-11-18 21:16:20,3.210526315789473,2.7956204379562037,3.587610619469027,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,18.427419354838708,792.5000974829915
2020-11-18 21:16:21,3.210526315789473,2.7956204379562037,3.587610619469027,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,797.779574679877
2020-11-18 21:16:22,3.210526315789473,2.7956204379562037,4.6777546777546775,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,798.8697187381626
2020-11-18 21:16:23,3.210526315789473,2.7956204379562037,4.6777546777546775,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,798.8697187381626
2020-11-18 21:16:24,3.210526315789473,2.7956204379562037,4.6777546777546775,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,798.8697187381626
2020-11-18 21:16:25,3.210526315789473,2.7956204379562037,4.6777546777546775,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,798.8697187381626
2020-11-18 21:16:26,3.210526315789473,2.7956204379562037,4.6777546777546775,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,798.8697187381626
2020-11-18 21:16:27,3.210526315789473,2.7956204379562037,4.6777546777546775,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,798.8697187381626
2020-11-18 21:16:28,3.210526315789473,2.7956204379562037,4.6777546777546775,4.76271186440678,175.0,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,798.8697187381626
2020-11-18 21:16:29,3.210526315789473,2.7956204379562037,4.6777546777546775,4.596101786681105,160.9375,569.1176470588234,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,784.640608660437
2020-11-18 21:16:30,3.210526315789473,2.7956204379562037,4.6777546777546775,4.596101786681105,160.9375,508.1818181818182,3.6330935251798566,3.571428571428572,8.394039735099339,23.70689655172414,723.7047797834317
2020-11-18 21:16:31,3.210526315789473,2.7956204379562037,4.6777546777546775,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.571428571428572,8.298479087452472,23.70689655172414,723.7046024317972
2020-11-18 21:16:32,3.1,2.7956204379562037,4.6777546777546775,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.571428571428572,8.298479087452472,23.70689655172414,723.5940761160077
2020-11-18 21:16:33,3.1,2.7956204379562037,4.6777546777546775,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.571428571428572,8.298479087452472,23.70689655172414,723.5940761160077
2020-11-18 21:16:34,3.1,3.1153846153846145,4.6777546777546775,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,23.70689655172414,724.1424117220074
2020-11-18 21:16:35,3.1,3.1153846153846145,4.6777546777546775,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,23.70689655172414,724.1424117220074
2020-11-18 21:16:36,3.1,3.1153846153846145,4.6777546777546775,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.7421189438681
2020-11-18 21:16:37,3.1,3.1153846153846145,4.28646748681898,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.3508317529324
2020-11-18 21:16:38,3.1,3.1153846153846145,4.28646748681898,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.3508317529324
2020-11-18 21:16:39,3.1,3.1153846153846145,4.28646748681898,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.3508317529324
2020-11-18 21:16:40,3.1,3.1153846153846145,4.28646748681898,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.3508317529324
2020-11-18 21:16:41,3.1,3.1153846153846145,4.28646748681898,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.3508317529324
2020-11-18 21:16:42,3.1,3.1153846153846145,4.28646748681898,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.3508317529324
2020-11-18 21:16:43,3.1,3.1153846153846145,4.28646748681898,4.596101786681105,160.9375,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,730.3508317529324
2020-11-18 21:16:44,3.1,3.1153846153846145,4.28646748681898,6.384180790960452,171.25,508.1818181818182,3.728476821192053,3.8,8.298479087452472,30.306603773584904,742.4514107572118
2020-11-18 21:16:45,3.1,3.1153846153846145,4.28646748681898,6.384180790960452,171.25,653.6363636363636,3.728476821192053,3.8,8.298479087452472,30.306603773584904,887.905956211757
2020-11-18 21:16:46,3.1,3.1153846153846145,4.28646748681898,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.8,8.37673611111111,30.306603773584904,887.8787893737252
2020-11-18 21:16:47,3.1052631578947367,3.1153846153846145,4.28646748681898,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.8,8.37673611111111,30.306603773584904,887.8840525316199
2020-11-18 21:16:48,3.1052631578947367,3.1153846153846145,4.28646748681898,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.8,8.37673611111111,30.306603773584904,887.8840525316199
2020-11-18 21:16:49,3.1052631578947367,2.9864864864864864,4.28646748681898,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,30.306603773584904,887.7329321804996
2020-11-18 21:16:50,3.1052631578947367,2.9864864864864864,4.28646748681898,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,30.306603773584904,887.7329321804996
2020-11-18 21:16:51,3.1052631578947367,2.9864864864864864,4.28646748681898,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,889.0123499122909
2020-11-18 21:16:52,3.1052631578947367,2.9864864864864864,6.395446880269813,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,891.1213293057419
2020-11-18 21:16:53,3.1052631578947367,2.9864864864864864,6.395446880269813,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,891.1213293057419
2020-11-18 21:16:54,3.1052631578947367,2.9864864864864864,6.395446880269813,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,891.1213293057419
2020-11-18 21:16:55,3.1052631578947367,2.9864864864864864,6.395446880269813,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,891.1213293057419
2020-11-18 21:16:56,3.1052631578947367,2.9864864864864864,6.395446880269813,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,891.1213293057419
2020-11-18 21:16:57,3.1052631578947367,2.9864864864864864,6.395446880269813,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,891.1213293057419
2020-11-18 21:16:58,3.1052631578947367,2.9864864864864864,6.395446880269813,6.384180790960452,171.25,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,891.1213293057419
2020-11-18 21:16:59,3.1052631578947367,2.9864864864864864,6.395446880269813,5.217285156250001,197.5,653.6363636363636,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,916.2044336710313
2020-11-18 21:17:00,3.1052631578947367,2.9864864864864864,6.395446880269813,5.217285156250001,197.5,864.7859922178989,3.6230529595015577,3.7777777777777786,8.37673611111111,31.586021505376344,1127.3540622525668
2020-11-18 21:17:01,3.1052631578947367,2.9864864864864864,6.395446880269813,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.7777777777777786,9.328703703703702,31.586021505376344,1128.9680832686365
2020-11-18 21:17:02,3.1428571428571432,2.9864864864864864,6.395446880269813,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.7777777777777786,9.328703703703702,31.586021505376344,1129.0056772535988
2020-11-18 21:17:03,3.1428571428571432,2.9864864864864864,6.395446880269813,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.7777777777777786,9.328703703703702,31.586021505376344,1129.0056772535988
2020-11-18 21:17:04,3.1428571428571432,2.7681159420289854,6.395446880269813,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.4210526315789487,9.328703703703702,31.586021505376344,1128.4305815629425
2020-11-18 21:17:05,3.1428571428571432,2.7681159420289854,6.395446880269813,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.4210526315789487,9.328703703703702,31.586021505376344,1128.4305815629425
2020-11-18 21:17:06,3.1428571428571432,2.7681159420289854,6.395446880269813,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.4210526315789487,9.328703703703702,48.214285714285715,1145.058845771852
2020-11-18 21:17:07,3.1428571428571432,2.7681159420289854,9.294871794871796,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.4210526315789487,9.328703703703702,48.214285714285715,1147.958270686454
2020-11-18 21:17:08,3.1428571428571432,2.7681159420289854,9.294871794871796,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.4210526315789487,9.328703703703702,48.214285714285715,1147.958270686454
2020-11-18 21:17:09,3.1428571428571432,2.7681159420289854,9.294871794871796,5.217285156250001,197.5,864.7859922178989,4.285106382978723,3.4210526315789487,9.328703703703702,48.214285714285715,1147.958270686454
