Time,adservice,recommendationservice,paymentservice,currencyservice,productcatalogservice,checkoutservice,frontend,emailservice,shippingservice,cartservice,Total
2020-11-26 23:12:02,4.040431266846361,21.56718614509945,2.8666666666666663,4.3101680965175895,3.3763067229838897,250.0,1130.21341693685,3.3684210526315788,2.556650246305418,9.040247678018575,1431.3394948119198
2020-11-26 23:12:03,4.040431266846361,21.56718614509945,2.8666666666666663,4.3101680965175895,3.3763067229838897,250.0,1130.21341693685,3.3684210526315788,2.556650246305418,9.040247678018575,1431.3394948119198
2020-11-26 23:12:04,4.040431266846361,21.56718614509945,2.8666666666666663,4.203382689244055,3.3763067229838897,250.0,1130.21341693685,3.3684210526315788,2.556650246305418,9.040247678018575,1431.2327094046466
2020-11-26 23:12:05,3.8837209302325584,21.56718614509945,3.2424242424242427,4.203382689244055,3.3763067229838897,250.0,1130.21341693685,3.3684210526315788,2.556650246305418,9.040247678018575,1431.45175664379
2020-11-26 23:12:06,3.8837209302325584,21.56718614509945,3.2424242424242427,4.203382689244055,3.3763067229838897,250.0,1130.21341693685,3.3684210526315788,2.556650246305418,9.040247678018575,1431.45175664379
2020-11-26 23:12:07,3.8837209302325584,21.56718614509945,3.2424242424242427,4.203382689244055,3.3763067229838897,250.0,1151.9161239643229,3.3684210526315788,2.556650246305418,9.040247678018575,1453.1544636712629
2020-11-26 23:12:08,3.8837209302325584,21.56718614509945,3.2424242424242427,4.203382689244055,3.3763067229838897,250.0,1186.904384169935,3.3684210526315788,2.6559139784946235,9.040247678018575,1488.2419876090644
2020-11-26 23:12:09,3.8837209302325584,21.56718614509945,3.2424242424242427,4.203382689244055,3.3763067229838897,362.5,1188.0949398513408,3.3684210526315788,2.6559139784946235,9.040247678018575,1601.93254329047
2020-11-26 23:12:10,3.8837209302325584,24.35978325676723,3.2424242424242427,4.262074024201239,3.3763067229838897,362.5,1188.0949398513408,3.8666666666666663,2.6559139784946235,9.040247678018575,1605.2820773511298
2020-11-26 23:12:11,3.8837209302325584,24.35978325676723,3.2424242424242427,4.262074024201239,3.3763067229838897,362.5,1188.0949398513408,3.8666666666666663,2.6559139784946235,9.040247678018575,1605.2820773511298
2020-11-26 23:12:12,3.8837209302325584,24.382820182249947,3.2424242424242427,4.262074024201239,3.3572687499045037,362.5,1188.0949398513408,3.8666666666666663,2.6559139784946235,9.040247678018575,1605.2860763035333
2020-11-26 23:12:13,3.8837209302325584,24.382820182249947,3.2424242424242427,4.262074024201239,3.2775563397141005,362.5,1188.0949398513408,3.8666666666666663,2.6559139784946235,9.040247678018575,1605.206363893343
2020-11-26 23:12:14,3.8837209302325584,24.382820182249947,3.2424242424242427,4.262074024201239,3.2775563397141005,362.5,1188.0949398513408,3.8666666666666663,2.6559139784946235,9.040247678018575,1605.206363893343
2020-11-26 23:12:15,3.8837209302325584,24.382820182249947,3.2424242424242427,4.262074024201239,3.2775563397141005,362.5,1318.3532451801696,3.8666666666666663,2.6559139784946235,9.040247678018575,1735.4646692221716
2020-11-26 23:12:16,3.8837209302325584,24.382820182249947,3.2424242424242427,4.323856874377157,3.3084583305758435,362.5,1318.3532451801696,3.8666666666666663,2.6559139784946235,9.040247678018575,1735.5573540632092
2020-11-26 23:12:17,3.8837209302325584,22.823524194494357,3.2424242424242427,4.323856874377157,3.338896281040334,362.5,1318.3532451801696,3.8666666666666663,2.6559139784946235,10.688775510204087,1735.6770238581037
2020-11-26 23:12:18,3.8837209302325584,22.823524194494357,3.2424242424242427,4.323856874377157,3.338896281040334,362.5,1318.3532451801696,3.8666666666666663,2.6559139784946235,10.688775510204087,1735.6770238581037
2020-11-26 23:12:19,3.8837209302325584,22.823524194494357,3.2424242424242427,4.3568455729975515,3.338896281040334,362.5,1318.3532451801696,3.8666666666666663,2.6559139784946235,10.688775510204087,1735.710012556724
2020-11-26 23:12:20,3.8186813186813184,22.823524194494357,2.8000000000000003,4.3568455729975515,3.338896281040334,362.5,1318.3532451801696,3.8666666666666663,2.6559139784946235,10.688775510204087,1735.2025487027483
2020-11-26 23:12:21,3.8186813186813184,22.823524194494357,2.8000000000000003,4.3568455729975515,3.338896281040334,362.5,1318.3532451801696,3.8666666666666663,2.6559139784946235,10.688775510204087,1735.2025487027483
2020-11-26 23:12:22,3.8186813186813184,22.823524194494357,2.8000000000000003,4.3568455729975515,3.338896281040334,362.5,1299.1582248317372,3.8666666666666663,2.6559139784946235,10.688775510204087,1716.007528354316
2020-11-26 23:12:23,3.8186813186813184,22.823524194494357,2.8000000000000003,4.3568455729975515,3.338896281040334,362.5,1284.4552899268465,3.8666666666666663,2.7028571428571437,10.688775510204087,1701.3515366137876
2020-11-26 23:12:24,3.8186813186813184,22.823524194494357,2.8000000000000003,4.3568455729975515,3.338896281040334,186.84210526315792,1285.9520963140715,3.8666666666666663,2.7028571428571437,10.688775510204087,1527.1904482641712
2020-11-26 23:12:25,3.8186813186813184,20.069506116567865,2.8000000000000003,4.242379103832538,3.338896281040334,186.84210526315792,1285.9520963140715,3.2758620689655173,2.7028571428571437,10.688775510204087,1523.7311591193784
2020-11-26 23:12:26,3.8186813186813184,20.069506116567865,2.8000000000000003,4.242379103832538,3.338896281040334,186.84210526315792,1285.9520963140715,3.2758620689655173,2.7028571428571437,10.688775510204087,1523.7311591193784
2020-11-26 23:12:27,3.8186813186813184,19.780408438052056,2.8000000000000003,4.242379103832538,3.3008176118443333,186.84210526315792,1285.9520963140715,3.2758620689655173,2.7028571428571437,10.688775510204087,1523.403982771667
2020-11-26 23:12:28,3.8186813186813184,19.780408438052056,2.8000000000000003,4.242379103832538,3.348749498110956,186.84210526315792,1285.9520963140715,3.2758620689655173,2.7028571428571437,10.688775510204087,1523.4519146579335
2020-11-26 23:12:29,3.8186813186813184,19.780408438052056,2.8000000000000003,4.242379103832538,3.348749498110956,186.84210526315792,1285.9520963140715,3.2758620689655173,2.7028571428571437,10.688775510204087,1523.4519146579335
2020-11-26 23:12:30,3.8186813186813184,19.780408438052056,2.8000000000000003,4.242379103832538,3.348749498110956,186.84210526315792,940.7439643585983,3.2758620689655173,2.7028571428571437,10.688775510204087,1178.2437827024596
2020-11-26 23:12:31,3.8186813186813184,19.780408438052056,2.8000000000000003,4.234208710426588,3.3274164848605383,186.84210526315792,940.7439643585983,3.2758620689655173,2.7028571428571437,10.688775510204087,1178.2142792958032
2020-11-26 23:12:32,3.8186813186813184,18.472319263016146,2.8000000000000003,4.234208710426588,3.250104917020537,186.84210526315792,940.7439643585983,3.2758620689655173,2.7028571428571437,11.413934426229506,1177.5540374689529
2020-11-26 23:12:33,3.8186813186813184,18.472319263016146,2.8000000000000003,4.234208710426588,3.250104917020537,186.84210526315792,940.7439643585983,3.2758620689655173,2.7028571428571437,11.413934426229506,1177.5540374689529
2020-11-26 23:12:34,3.8186813186813184,18.472319263016146,2.8000000000000003,4.377582940552335,3.250104917020537,186.84210526315792,940.7439643585983,3.2758620689655173,2.7028571428571437,11.413934426229506,1177.6974116990787
2020-11-26 23:12:35,3.9793814432989696,18.472319263016146,2.5,4.377582940552335,3.250104917020537,186.84210526315792,940.7439643585983,3.2758620689655173,2.7028571428571437,11.413934426229506,1177.5581118236964
2020-11-26 23:12:36,3.9793814432989696,18.472319263016146,2.5,4.377582940552335,3.250104917020537,186.84210526315792,940.7439643585983,3.2758620689655173,2.7028571428571437,11.413934426229506,1177.5581118236964
2020-11-26 23:12:37,3.9793814432989696,18.472319263016146,2.5,4.377582940552335,3.250104917020537,186.84210526315792,950.1493218991917,3.2758620689655173,2.7028571428571437,11.413934426229506,1186.96346936429
2020-11-26 23:12:38,3.9793814432989696,18.472319263016146,2.5,4.377582940552335,3.250104917020537,186.84210526315792,945.5922520151778,3.2758620689655173,2.420289855072464,11.413934426229506,1182.1238321924914
2020-11-26 23:12:39,3.9793814432989696,18.472319263016146,2.5,4.377582940552335,3.250104917020537,155.00000000000003,946.4695605201288,3.2758620689655173,2.420289855072464,11.413934426229506,1151.1590354342845
2020-11-26 23:12:40,3.9793814432989696,18.565127069085086,2.5,4.2798349468248045,3.250104917020537,155.00000000000003,946.4695605201288,3.2352941176470584,2.420289855072464,11.413934426229506,1151.1135272953072
2020-11-26 23:12:41,3.9793814432989696,18.565127069085086,2.5,4.2798349468248045,3.250104917020537,155.00000000000003,946.4695605201288,3.2352941176470584,2.420289855072464,11.413934426229506,1151.1135272953072
2020-11-26 23:12:42,3.9793814432989696,17.84277448873148,2.5,4.2798349468248045,3.2862166443386265,155.00000000000003,946.4695605201288,3.2352941176470584,2.420289855072464,11.413934426229506,1150.4272864422717
2020-11-26 23:12:43,3.9793814432989696,17.84277448873148,2.5,4.2798349468248045,3.1384286303749622,155.00000000000003,946.4695605201288,3.2352941176470584,2.420289855072464,11.413934426229506,1150.2794984283082
2020-11-26 23:12:44,3.9793814432989696,17.84277448873148,2.5,4.2798349468248045,3.1384286303749622,155.00000000000003,946.4695605201288,3.2352941176470584,2.420289855072464,11.413934426229506,1150.2794984283082
2020-11-26 23:12:45,3.9793814432989696,17.84277448873148,2.5,4.2798349468248045,3.1384286303749622,155.00000000000003,854.6033549370345,3.2352941176470584,2.420289855072464,11.413934426229506,1058.4132928452138
2020-11-26 23:12:46,3.9793814432989696,17.84277448873148,2.5,4.039691771683861,3.12094411761234,155.00000000000003,854.6033549370345,3.2352941176470584,2.420289855072464,11.413934426229506,1058.1556651573103
2020-11-26 23:12:47,3.9793814432989696,18.27429387954588,2.5,4.039691771683861,3.1334905039551786,155.00000000000003,854.6033549370345,3.2352941176470584,2.420289855072464,8.282894736842106,1055.4686912450802
2020-11-26 23:12:48,3.9793814432989696,18.27429387954588,2.5,4.039691771683861,3.1334905039551786,155.00000000000003,854.6033549370345,3.2352941176470584,2.420289855072464,8.282894736842106,1055.4686912450802
2020-11-26 23:12:49,3.9793814432989696,18.27429387954588,2.5,3.865254619197836,3.1334905039551786,155.00000000000003,854.6033549370345,3.2352941176470584,2.420289855072464,8.282894736842106,1055.2942540925942
2020-11-26 23:12:50,4.171662125340599,18.27429387954588,3.129032258064516,3.865254619197836,3.1334905039551786,155.00000000000003,854.6033549370345,3.2352941176470584,2.420289855072464,8.282894736842106,1056.1155670327003
2020-11-26 23:12:51,4.171662125340599,18.27429387954588,3.129032258064516,3.865254619197836,3.1334905039551786,155.00000000000003,854.6033549370345,3.2352941176470584,2.420289855072464,8.282894736842106,1056.1155670327003
2020-11-26 23:12:52,4.171662125340599,18.27429387954588,3.129032258064516,3.865254619197836,3.1334905039551786,155.00000000000003,840.9845885479988,3.2352941176470584,2.420289855072464,8.282894736842106,1042.4968006436643
2020-11-26 23:12:53,4.171662125340599,18.27429387954588,3.129032258064516,3.865254619197836,3.1334905039551786,155.00000000000003,839.5013666672058,3.2352941176470584,2.505376344086021,8.282894736842106,1041.098665251885
2020-11-26 23:12:54,4.171662125340599,18.27429387954588,3.129032258064516,3.865254619197836,3.1334905039551786,240.0,839.5013666672058,3.2352941176470584,2.505376344086021,8.282894736842106,1126.098665251885
2020-11-26 23:12:55,4.171662125340599,17.543864190057494,3.129032258064516,3.923403294967277,3.1334905039551786,240.0,839.5013666672058,3.3125,2.505376344086021,8.282894736842106,1125.503590120519
2020-11-26 23:12:56,4.171662125340599,17.543864190057494,3.129032258064516,3.923403294967277,3.1334905039551786,240.0,839.5013666672058,3.3125,2.505376344086021,8.282894736842106,1125.503590120519
2020-11-26 23:12:57,4.171662125340599,17.93870177849616,3.129032258064516,3.923403294967277,3.2076999508300625,240.0,839.5013666672058,3.3125,2.505376344086021,8.282894736842106,1125.9726371558324
2020-11-26 23:12:58,4.171662125340599,17.93870177849616,3.129032258064516,3.923403294967277,3.3824071939115363,240.0,839.5013666672058,3.3125,2.505376344086021,8.282894736842106,1126.1473443989141
2020-11-26 23:12:59,4.171662125340599,17.93870177849616,3.129032258064516,3.923403294967277,3.3824071939115363,240.0,839.5013666672058,3.3125,2.505376344086021,8.282894736842106,1126.1473443989141
2020-11-26 23:13:00,4.171662125340599,17.93870177849616,3.129032258064516,3.923403294967277,3.3824071939115363,240.0,1181.913466850171,3.3125,2.505376344086021,8.282894736842106,1468.5594445818792
2020-11-26 23:13:01,4.171662125340599,17.93870177849616,3.129032258064516,4.042901320419242,3.3807086805385937,240.0,1181.913466850171,3.3125,2.505376344086021,8.282894736842106,1468.6772440939585
2020-11-26 23:13:02,4.171662125340599,17.6309492301638,3.129032258064516,4.042901320419242,3.396211099892152,240.0,1181.913466850171,3.3125,2.505376344086021,8.086253369272235,1468.1883525974094
2020-11-26 23:13:03,4.171662125340599,17.6309492301638,3.129032258064516,4.042901320419242,3.396211099892152,240.0,1181.913466850171,3.3125,2.505376344086021,8.086253369272235,1468.1883525974094
2020-11-26 23:13:04,4.171662125340599,17.6309492301638,3.129032258064516,4.2119141821158905,3.396211099892152,240.0,1181.913466850171,3.3125,2.505376344086021,8.086253369272235,1468.3573654591062
2020-11-26 23:13:05,3.809399477806789,17.6309492301638,3.0,4.2119141821158905,3.396211099892152,240.0,1181.913466850171,3.3125,2.505376344086021,8.086253369272235,1467.8660705535076
2020-11-26 23:13:06,3.809399477806789,17.6309492301638,3.0,4.2119141821158905,3.396211099892152,240.0,1181.913466850171,3.3125,2.505376344086021,8.086253369272235,1467.8660705535076
2020-11-26 23:13:07,3.809399477806789,17.6309492301638,3.0,4.2119141821158905,3.396211099892152,240.0,1181.9796429708524,3.3125,2.505376344086021,8.086253369272235,1467.9322466741892
2020-11-26 23:13:08,3.809399477806789,17.6309492301638,3.0,4.2119141821158905,3.396211099892152,240.0,1168.5929618349671,3.3125,2.6698113207547167,8.086253369272235,1454.7100005149725
2020-11-26 23:13:09,3.809399477806789,17.6309492301638,3.0,4.2119141821158905,3.396211099892152,193.75,1168.5929618349671,3.3125,2.6698113207547167,8.086253369272235,1408.4600005149725
2020-11-26 23:13:10,3.809399477806789,17.43176793806795,3.0,4.2025178138525865,3.396211099892152,193.75,1168.5929618349671,3.611111111111112,2.6698113207547167,8.086253369272235,1408.5500339657249
2020-11-26 23:13:11,3.809399477806789,17.43176793806795,3.0,4.2025178138525865,3.396211099892152,193.75,1168.5929618349671,3.611111111111112,2.6698113207547167,8.086253369272235,1408.5500339657249
2020-11-26 23:13:12,3.809399477806789,16.189370470564047,3.0,4.2025178138525865,3.2518538483335298,193.75,1168.5929618349671,3.611111111111112,2.6698113207547167,8.086253369272235,1407.163279246662
2020-11-26 23:13:13,3.809399477806789,16.189370470564047,3.0,4.2025178138525865,3.166950286977072,193.75,1168.5929618349671,3.611111111111112,2.6698113207547167,8.086253369272235,1407.0783756853054
2020-11-26 23:13:14,3.809399477806789,16.189370470564047,3.0,4.2025178138525865,3.166950286977072,193.75,1168.5929618349671,3.611111111111112,2.6698113207547167,8.086253369272235,1407.0783756853054
2020-11-26 23:13:15,3.809399477806789,16.189370470564047,3.0,4.2025178138525865,3.166950286977072,193.75,1012.0469332501738,3.611111111111112,2.6698113207547167,8.086253369272235,1250.5323471005127
2020-11-26 23:13:16,3.809399477806789,16.189370470564047,3.0,4.283419967583335,3.2365738064233565,193.75,1012.0469332501738,3.611111111111112,2.6698113207547167,8.086253369272235,1250.6828727736893
2020-11-26 23:13:17,3.809399477806789,15.785016248847288,3.0,4.283419967583335,3.251934300284459,193.75,1012.0469332501738,3.611111111111112,2.6698113207547167,8.864864864864865,1251.0724905414259
2020-11-26 23:13:18,3.809399477806789,15.785016248847288,3.0,4.283419967583335,3.251934300284459,193.75,1012.0469332501738,3.611111111111112,2.6698113207547167,8.864864864864865,1251.0724905414259
2020-11-26 23:13:19,3.809399477806789,15.785016248847288,3.0,4.193382437484672,3.251934300284459,193.75,1008.057571548046,3.611111111111112,2.6698113207547167,8.864864864864865,1246.9930913091996
