Time,checkoutservice,frontend,shippingservice,adservice,paymentservice,recommendationservice,cartservice,productcatalogservice,emailservice,currencyservice,Total
2020-11-09 10:08:49,,62.50000000000001,3.0,3.0,,11.875,6.071428571428571,2.488372093023256,,3.051282051282051,91.98608271573387
2020-11-09 10:08:50,,62.50000000000001,3.0,3.0,,11.875,6.071428571428571,2.488372093023256,,3.051282051282051,91.98608271573387
2020-11-09 10:08:51,,62.50000000000001,3.0,3.0,,11.875,6.071428571428571,2.488372093023256,,3.051282051282051,91.98608271573387
2020-11-09 10:08:52,,62.50000000000001,3.0,3.0,,11.875,6.071428571428571,2.625,,3.051282051282051,92.12271062271064
2020-11-09 10:08:53,,62.50000000000001,3.0,3.0,,15.833333333333332,6.071428571428571,2.625,,3.051282051282051,96.08104395604393
2020-11-09 10:08:54,,62.50000000000001,3.0,3.0,,15.833333333333332,6.071428571428571,2.625,,3.051282051282051,96.08104395604393
2020-11-09 10:08:55,,62.50000000000001,3.0,3.333333333333333,,15.833333333333332,6.071428571428571,2.625,,3.051282051282051,96.41437728937728
2020-11-09 10:08:56,,62.50000000000001,3.0,3.333333333333333,,15.833333333333332,7.8125,2.625,,3.051282051282051,98.15544871794873
2020-11-09 10:08:57,,62.50000000000001,3.0,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,,3.051282051282051,135.65544871794873
2020-11-09 10:08:58,750.0,62.50000000000001,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,,3.051282051282051,884.3221153846155
2020-11-09 10:08:59,750.0,62.50000000000001,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,,3.07843137254902,884.3492647058824
2020-11-09 10:09:00,750.0,62.50000000000001,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,,3.07843137254902,884.3492647058824
2020-11-09 10:09:01,750.0,62.50000000000001,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,,3.07843137254902,884.3492647058824
2020-11-09 10:09:02,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,,3.07843137254902,896.8492647058824
2020-11-09 10:09:03,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,,3.07843137254902,896.8492647058824
2020-11-09 10:09:04,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,3.0,3.07843137254902,899.8492647058824
2020-11-09 10:09:05,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,3.0,3.07843137254902,899.8492647058824
2020-11-09 10:09:06,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.625,3.0,3.07843137254902,899.8492647058824
2020-11-09 10:09:07,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,15.833333333333332,7.8125,2.7948717948717947,3.0,3.07843137254902,900.0191365007541
2020-11-09 10:09:08,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,11.875,7.8125,2.7948717948717947,3.0,3.07843137254902,896.0608031674208
2020-11-09 10:09:09,750.0,75.0,1.6666666666666663,3.333333333333333,37.5,11.875,7.8125,2.7948717948717947,3.0,3.07843137254902,896.0608031674208
2020-11-09 10:09:10,750.0,75.0,1.6666666666666663,3.0,37.5,11.875,7.8125,2.7948717948717947,3.0,3.07843137254902,895.7274698340875
2020-11-09 10:09:11,750.0,75.0,1.6666666666666663,3.0,37.5,11.875,6.666666666666666,2.7948717948717947,3.0,3.07843137254902,894.5816365007541
2020-11-09 10:09:12,750.0,75.0,1.6666666666666663,3.0,,11.875,6.666666666666666,2.7948717948717947,3.0,3.07843137254902,857.0816365007541
2020-11-09 10:09:13,,75.0,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,3.0,3.07843137254902,108.41496983408749
2020-11-09 10:09:14,,75.0,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,3.0,3.108108108108108,108.44464656964657
2020-11-09 10:09:15,,75.0,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,3.0,3.108108108108108,108.44464656964657
2020-11-09 10:09:16,,75.0,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,3.0,3.108108108108108,108.44464656964657
2020-11-09 10:09:17,,69.64285714285714,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,3.0,3.108108108108108,103.0875037125037
2020-11-09 10:09:18,,69.64285714285714,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,3.0,3.108108108108108,103.0875037125037
2020-11-09 10:09:19,,69.64285714285714,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,,3.108108108108108,100.0875037125037
2020-11-09 10:09:20,,69.64285714285714,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,,3.108108108108108,100.0875037125037
2020-11-09 10:09:21,,69.64285714285714,3.0,3.0,,11.875,6.666666666666666,2.7948717948717947,,3.108108108108108,100.0875037125037
2020-11-09 10:09:22,,69.64285714285714,3.0,3.0,,11.875,6.666666666666666,2.2264150943396226,,3.108108108108108,99.51904701197155
2020-11-09 10:09:23,,69.64285714285714,3.0,3.0,,9.833333333333332,6.666666666666666,2.2264150943396226,,3.108108108108108,97.47738034530487
2020-11-09 10:09:24,,69.64285714285714,3.0,3.0,,9.833333333333332,6.666666666666666,2.2264150943396226,,3.108108108108108,97.47738034530487
2020-11-09 10:09:25,,69.64285714285714,3.0,2.923076923076924,,9.833333333333332,6.666666666666666,2.2264150943396226,,3.108108108108108,97.4004572683818
2020-11-09 10:09:26,,69.64285714285714,3.0,2.923076923076924,,9.833333333333332,6.796875,2.2264150943396226,,3.108108108108108,97.53066560171513
2020-11-09 10:09:27,,69.64285714285714,3.0,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,,3.108108108108108,101.53066560171513
2020-11-09 10:09:28,175.0,69.64285714285714,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,,3.108108108108108,275.9973322683818
2020-11-09 10:09:29,175.0,69.64285714285714,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,,2.859872611464968,275.7490967717386
2020-11-09 10:09:30,175.0,69.64285714285714,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,,2.859872611464968,275.7490967717386
2020-11-09 10:09:31,175.0,69.64285714285714,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,,2.859872611464968,275.7490967717386
2020-11-09 10:09:32,175.0,68.75,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,,2.859872611464968,274.85623962888155
2020-11-09 10:09:33,175.0,68.75,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,,2.859872611464968,274.85623962888155
2020-11-09 10:09:34,175.0,68.75,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,3.0,2.859872611464968,277.85623962888155
2020-11-09 10:09:35,175.0,68.75,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,3.0,2.859872611464968,277.85623962888155
2020-11-09 10:09:36,175.0,68.75,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.2264150943396226,3.0,2.859872611464968,277.85623962888155
2020-11-09 10:09:37,175.0,68.75,2.466666666666667,2.923076923076924,4.0,9.833333333333332,6.796875,2.4470046082949306,3.0,2.859872611464968,278.07682914283686
2020-11-09 10:09:38,175.0,68.75,2.466666666666667,2.923076923076924,4.0,15.625,6.796875,2.4470046082949306,3.0,2.859872611464968,283.86849580950354
2020-11-09 10:09:39,175.0,68.75,2.466666666666667,2.923076923076924,4.0,15.625,6.796875,2.4470046082949306,3.0,2.859872611464968,283.86849580950354
2020-11-09 10:09:40,175.0,68.75,2.466666666666667,3.0,4.0,15.625,6.796875,2.4470046082949306,3.0,2.859872611464968,283.94541888642664
2020-11-09 10:09:41,175.0,68.75,2.466666666666667,3.0,4.0,15.625,7.5,2.4470046082949306,3.0,2.859872611464968,284.64854388642664
2020-11-09 10:09:42,175.0,68.75,2.466666666666667,3.0,3.0,15.625,7.5,2.4470046082949306,3.0,2.859872611464968,283.64854388642664
2020-11-09 10:09:43,212.5,68.75,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,3.0,2.859872611464968,321.28187721976
2020-11-09 10:09:44,212.5,68.75,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,3.0,2.92,321.342004608295
2020-11-09 10:09:45,212.5,68.75,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,3.0,2.92,321.342004608295
2020-11-09 10:09:46,212.5,68.75,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,3.0,2.92,321.342004608295
2020-11-09 10:09:47,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,3.0,2.92,336.4155340200597
2020-11-09 10:09:48,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,3.0,2.92,336.4155340200597
2020-11-09 10:09:49,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,4.0,2.92,337.4155340200597
2020-11-09 10:09:50,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,4.0,2.92,337.4155340200597
2020-11-09 10:09:51,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,15.625,7.5,2.4470046082949306,4.0,2.92,337.4155340200597
2020-11-09 10:09:52,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,15.625,7.5,2.8271604938271606,4.0,2.92,337.79568990559187
2020-11-09 10:09:53,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,14.411764705882351,7.5,2.8271604938271606,4.0,2.92,336.58245461147425
2020-11-09 10:09:54,212.5,83.82352941176471,2.6000000000000005,3.0,3.0,14.411764705882351,7.5,2.8271604938271606,4.0,2.92,336.58245461147425
2020-11-09 10:09:55,212.5,83.82352941176471,2.6000000000000005,2.9166666666666665,3.0,14.411764705882351,7.5,2.8271604938271606,4.0,2.92,336.4991212781409
2020-11-09 10:09:56,212.5,83.82352941176471,2.6000000000000005,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,2.92,336.6843064633261
2020-11-09 10:09:57,212.5,83.82352941176471,2.6000000000000005,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,2.92,336.6843064633261
2020-11-09 10:09:58,,83.82352941176471,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,2.92,124.58430646332607
2020-11-09 10:09:59,,83.82352941176471,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,3.095238095238096,124.7595445585642
2020-11-09 10:10:00,,83.82352941176471,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,3.095238095238096,124.7595445585642
2020-11-09 10:10:01,,83.82352941176471,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,3.095238095238096,124.7595445585642
2020-11-09 10:10:02,,76.19047619047619,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,3.095238095238096,117.1264913372757
2020-11-09 10:10:03,,76.19047619047619,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,4.0,3.095238095238096,117.1264913372757
2020-11-09 10:10:04,,76.19047619047619,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,3.0,3.095238095238096,116.1264913372757
2020-11-09 10:10:05,,76.19047619047619,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,3.0,3.095238095238096,116.1264913372757
2020-11-09 10:10:06,,76.19047619047619,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.8271604938271606,3.0,3.095238095238096,116.1264913372757
2020-11-09 10:10:07,,76.19047619047619,3.0,2.9166666666666665,3.0,14.411764705882351,7.685185185185184,2.4222222222222225,3.0,3.095238095238096,115.72155306567072
2020-11-09 10:10:08,,76.19047619047619,3.0,2.9166666666666665,3.0,13.0,7.685185185185184,2.4222222222222225,3.0,3.095238095238096,114.30978835978836
2020-11-09 10:10:09,,76.19047619047619,3.0,2.9166666666666665,3.0,13.0,7.685185185185184,2.4222222222222225,3.0,3.095238095238096,114.30978835978836
2020-11-09 10:10:10,,76.19047619047619,3.0,2.8947368421052637,3.0,13.0,7.685185185185184,2.4222222222222225,3.0,3.095238095238096,114.28785853522696
2020-11-09 10:10:11,,76.19047619047619,3.0,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.095238095238096,113.80267335004177
2020-11-09 10:10:12,,76.19047619047619,3.0,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.095238095238096,113.80267335004177
2020-11-09 10:10:13,75.0,76.19047619047619,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.095238095238096,188.23124477861325
2020-11-09 10:10:14,75.0,76.19047619047619,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.0215053763440864,188.15751205971924
2020-11-09 10:10:15,75.0,76.19047619047619,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.0215053763440864,188.15751205971924
2020-11-09 10:10:16,75.0,76.19047619047619,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.0215053763440864,188.15751205971924
2020-11-09 10:10:17,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.0215053763440864,180.71703586924306
2020-11-09 10:10:18,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,3.0,3.0215053763440864,180.71703586924306
2020-11-09 10:10:19,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,,3.0215053763440864,177.71703586924306
2020-11-09 10:10:20,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,,3.0215053763440864,177.71703586924306
2020-11-09 10:10:21,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.4222222222222225,,3.0215053763440864,177.71703586924306
2020-11-09 10:10:22,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,13.0,7.2,2.6756756756756754,,3.0215053763440864,177.97048932269647
2020-11-09 10:10:23,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,15.625,7.2,2.6756756756756754,,3.0215053763440864,180.59548932269647
2020-11-09 10:10:24,75.0,68.75,2.4285714285714284,2.8947368421052637,3.0,15.625,7.2,2.6756756756756754,,3.0215053763440864,180.59548932269647
2020-11-09 10:10:25,75.0,68.75,2.4285714285714284,3.0,3.0,15.625,7.2,2.6756756756756754,,3.0215053763440864,180.7007524805912
2020-11-09 10:10:26,75.0,68.75,2.4285714285714284,3.0,3.0,15.625,6.875,2.6756756756756754,,3.0215053763440864,180.3757524805912
2020-11-09 10:10:27,75.0,68.75,2.4285714285714284,3.0,,15.625,6.875,2.6756756756756754,,3.0215053763440864,177.3757524805912
2020-11-09 10:10:28,,68.75,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.0215053763440864,102.94718105201977
2020-11-09 10:10:29,,68.75,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,103.28931203931204
2020-11-09 10:10:30,,68.75,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,103.28931203931204
2020-11-09 10:10:31,,68.75,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,103.28931203931204
2020-11-09 10:10:32,,75.0,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,109.53931203931204
2020-11-09 10:10:33,,75.0,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,109.53931203931204
2020-11-09 10:10:34,,75.0,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,109.53931203931204
2020-11-09 10:10:35,,75.0,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,109.53931203931204
2020-11-09 10:10:36,,75.0,3.0,3.0,,15.625,6.875,2.6756756756756754,,3.363636363636364,109.53931203931204
2020-11-09 10:10:37,,75.0,3.0,3.0,,15.625,6.875,2.8571428571428568,,3.363636363636364,109.72077922077924
2020-11-09 10:10:38,,75.0,3.0,3.0,,7.5,6.875,2.8571428571428568,,3.363636363636364,101.59577922077924
2020-11-09 10:10:39,,75.0,3.0,3.0,,7.5,6.875,2.8571428571428568,,3.363636363636364,101.59577922077924
2020-11-09 10:10:40,,75.0,3.0,3.0,,7.5,6.875,2.8571428571428568,,3.363636363636364,101.59577922077924
2020-11-09 10:10:41,,75.0,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.363636363636364,99.72077922077924
2020-11-09 10:10:42,,75.0,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.363636363636364,99.72077922077924
2020-11-09 10:10:43,,75.0,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.363636363636364,99.72077922077924
2020-11-09 10:10:44,,75.0,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,99.35714285714286
2020-11-09 10:10:45,,75.0,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,99.35714285714286
2020-11-09 10:10:46,,75.0,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,99.35714285714286
2020-11-09 10:10:47,,83.33333333333333,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,107.6904761904762
2020-11-09 10:10:48,,83.33333333333333,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,107.6904761904762
2020-11-09 10:10:49,,83.33333333333333,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,107.6904761904762
2020-11-09 10:10:50,,83.33333333333333,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,107.6904761904762
2020-11-09 10:10:51,,83.33333333333333,3.0,3.0,,7.5,5.0,2.8571428571428568,,3.0,107.6904761904762
2020-11-09 10:10:52,,83.33333333333333,3.0,3.0,,7.5,5.0,3.0,,3.0,107.83333333333331
2020-11-09 10:10:53,,83.33333333333333,3.0,3.0,,10.0,5.0,3.0,,3.0,110.33333333333331
2020-11-09 10:10:54,,83.33333333333333,3.0,3.0,,10.0,5.0,3.0,,3.0,110.33333333333331
2020-11-09 10:10:55,,83.33333333333333,3.0,5.0,,10.0,5.0,3.0,,3.0,112.33333333333331
2020-11-09 10:10:56,,83.33333333333333,3.0,5.0,,10.0,7.5,3.0,,3.0,114.83333333333331
2020-11-09 10:10:57,,83.33333333333333,3.0,5.0,,10.0,7.5,3.0,,3.0,114.83333333333331
2020-11-09 10:10:58,,83.33333333333333,3.0,5.0,,10.0,7.5,3.0,,3.0,114.83333333333331
2020-11-09 10:10:59,,83.33333333333333,3.0,5.0,,10.0,7.5,3.0,,3.0,114.83333333333331
2020-11-09 10:11:00,,83.33333333333333,3.0,5.0,,10.0,7.5,3.0,,3.0,114.83333333333331
2020-11-09 10:11:01,,83.33333333333333,3.0,5.0,,10.0,7.5,3.0,,3.0,114.83333333333331
2020-11-09 10:11:02,,62.5,3.0,5.0,,10.0,7.5,3.0,,3.0,94.0
2020-11-09 10:11:03,,62.5,3.0,5.0,,10.0,7.5,3.0,,3.0,94.0
2020-11-09 10:11:04,,62.5,3.0,5.0,,10.0,7.5,3.0,,3.0,94.0
2020-11-09 10:11:05,,62.5,3.0,5.0,,10.0,7.5,3.0,,3.0,94.0
2020-11-09 10:11:06,,62.5,3.0,5.0,,10.0,7.5,3.0,,3.0,94.0
2020-11-09 10:11:07,,62.5,3.0,5.0,,10.0,7.5,3.1428571428571432,,3.0,94.14285714285714
2020-11-09 10:11:08,,62.5,3.0,5.0,,25.0,7.5,3.1428571428571432,,3.0,109.14285714285714
2020-11-09 10:11:09,,62.5,3.0,5.0,,25.0,7.5,3.1428571428571432,,3.0,109.14285714285714
2020-11-09 10:11:10,,62.5,3.0,3.0,,25.0,7.5,3.1428571428571432,,3.0,107.14285714285714
2020-11-09 10:11:11,,62.5,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0,108.39285714285714
2020-11-09 10:11:12,,62.5,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0,108.39285714285714
2020-11-09 10:11:13,,62.5,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0,108.39285714285714
2020-11-09 10:11:14,,62.5,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,108.48376623376623
2020-11-09 10:11:15,,62.5,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,108.48376623376623
2020-11-09 10:11:16,,62.5,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,108.48376623376623
2020-11-09 10:11:17,,100.0,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,145.98376623376626
2020-11-09 10:11:18,,100.0,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,145.98376623376626
2020-11-09 10:11:19,,100.0,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,145.98376623376626
2020-11-09 10:11:20,,100.0,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,145.98376623376626
2020-11-09 10:11:21,,100.0,3.0,3.0,,25.0,8.75,3.1428571428571432,,3.0909090909090917,145.98376623376626
2020-11-09 10:11:22,,100.0,3.0,3.0,,25.0,8.75,3.0,,3.0909090909090917,145.8409090909091
2020-11-09 10:11:23,,100.0,3.0,3.0,,,8.75,3.0,,3.0909090909090917,120.8409090909091
2020-11-09 10:11:24,,100.0,3.0,3.0,,,8.75,3.0,,3.0909090909090917,120.8409090909091
2020-11-09 10:11:25,,100.0,3.0,3.0,,,8.75,3.0,,3.0909090909090917,120.8409090909091
2020-11-09 10:11:26,,100.0,3.0,3.0,,,10.0,3.0,,3.0909090909090917,122.0909090909091
2020-11-09 10:11:27,,100.0,3.0,3.0,,,10.0,3.0,,3.0909090909090917,122.0909090909091
